"node","mean","sd_total","sd_between","sd_within","se"
"857",0.190666666666667,0.392963044889117,0.0731661669206431,0.386091526281874,0.0143681431442955
"858",0.236666666666667,0.425238895109363,0.0928876628720531,0.414969878424929,0.0169517656389134
"859",0.175333333333333,0.380388868935432,0.0721581784767911,0.373482113211448,0.014040250959807
"860",0.194,0.395535172345467,0.0648353924790606,0.390185141239956,0.0136223661180638
"861",0.232,0.422260411210053,0.0799546356640585,0.414621648145766,0.0155712004254924
"862",0.241333333333333,0.42804835804544,0.0818050334152092,0.420158700175699,0.0158597023531389
"863",0.176666666666667,0.381522192897699,0.0719819831325284,0.374670225368627,0.0140432654001488
"864",0.357333333333333,0.479428987645732,0.101472156966607,0.468567557088149,0.0187697187821098
"865",0.249333333333333,0.432782486096779,0.0819933076191653,0.424944440812888,0.0159638101677452
"866",0.300666666666667,0.458741253229929,0.094158162881336,0.448974139319602,0.0176550383157032
