"node","mean","sd_total","sd_between","sd_within","se"
"742",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"743",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"744",0.02,0.14142135623731,0.14142135623731,0,0.02
"745",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"746",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"747",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"748",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"749",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"750",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"751",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"752",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"753",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"754",0.02,0.14142135623731,0.14142135623731,0,0.02
"755",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"756",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"757",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"758",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"759",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"760",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"761",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"762",0.02,0.14142135623731,0.14142135623731,0,0.02
"763",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"764",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"765",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"766",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"767",0.02,0.14142135623731,0.14142135623731,0,0.02
"768",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"769",0.02,0.14142135623731,0.14142135623731,0,0.02
"770",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"771",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"772",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"773",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"774",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"775",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"776",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"777",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"778",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"779",0.377333333333333,0.489592361329411,0.487226404416877,0.0480740170061865,0.0689153983080755
"780",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"781",0,0,0,0,0
"782",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"783",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"784",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"785",0,0,0,0,0
"786",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
