"node","mean","sd_total","sd_between","sd_within","se"
"651",0.754666666666667,0.430436154901876,0.0807448319780063,0.422794933218878,0.0157976241312895
"652",0.788,0.408843288396814,0.0695824931718394,0.402878531459683,0.0143192833105428
"653",0.816,0.387637767185749,0.0771487358136329,0.37988302293089,0.0146712629367837
"654",0.838,0.368620643939433,0.0791135697342736,0.360030862874591,0.0145462693889812
"655",0.827333333333333,0.378102434860139,0.0736757620512486,0.370854868288571,0.0141510157644437
"656",0.874,0.331949508495609,0.0576524893114731,0.326904675198546,0.0117354435331876
"657",0.812666666666667,0.390303097523589,0.0696248450455658,0.384042821686448,0.0139742014755158
"658",0.83,0.375763470737967,0.0700663760455341,0.369173250505625,0.0137493709056939
"659",0.8,0.400095226760068,0.0617213399848368,0.395305788809962,0.0134301248679323
"660",0.438666666666667,0.496434452403215,0.102211376729207,0.485798312059645,0.0191383553104996
"661",0.702666666666667,0.457227174763709,0.0807672954175779,0.450037035513005,0.0162938436964281
"662",0.711333333333333,0.453278307985057,0.0784226585795509,0.446442729934211,0.015996135209724
"663",0.864,0.342902113452849,0.0623936737301303,0.337177829770714,0.0123956445182746
"664",0.352666666666667,0.477987086989595,0.0945426993239819,0.468543843555044,0.0180311396052732
"665",0.882666666666667,0.321951250517451,0.0657211866631852,0.315171910761942,0.0123534493057837
"666",0.533333333333333,0.499134852426706,0.111065750378006,0.486621002423858,0.0201141414136238
"667",0.702,0.457555369436064,0.0896984112939696,0.448677067734814,0.0171791590941073
"668",0.746666666666667,0.435088022475438,0.0854493259282208,0.426614580154031,0.0163513020694096
"669",0.812,0.390830269195885,0.0679335409528648,0.384880933969628,0.0138222601365857
"670",0.867333333333333,0.339387202866266,0.0766326455127098,0.330622308852732,0.0137958443467447
"671",0.828666666666667,0.376933563860564,0.0709539788890053,0.37019514373428,0.0138582937393674
"672",0.801333333333333,0.399153298882861,0.0790992373060805,0.391237353363232,0.0150724328259414
"673",0.696666666666667,0.459932953804644,0.103947047394967,0.448032736899139,0.0187062020588053
"674",0.765333333333333,0.423914379752025,0.0725186659840056,0.417665469538056,0.014882050753115
"675",0.584666666666667,0.49304275317926,0.113930001981365,0.479698979685293,0.0203226059952184
"676",0.837333333333333,0.369207031622566,0.0733518838627417,0.361847113202984,0.0139606184036794
"677",0.815333333333333,0.388176736987576,0.0762529505767176,0.380613539783685,0.0145899975055133
"678",0.678,0.467429890943921,0.0934620104228999,0.457990781081405,0.0177352751566713
"679",0.866666666666667,0.340044014758074,0.0609821355945986,0.334531181074517,0.0122058930292284
"680",0.754666666666667,0.430391900723767,0.0679335409528648,0.424996732013579,0.0145847226419533
"681",0.852666666666667,0.354551871350946,0.0635638483085424,0.348807492274272,0.0127247148237962
"682",0.851333333333333,0.355916625055545,0.0747512882968636,0.347978287956144,0.0138737532040448
"683",0.662,0.4732423022554,0.100567550430278,0.462433178356013,0.0185698574834028
"684",0.797333333333333,0.402173234636017,0.0867242090501502,0.392711372667284,0.0159134089221102
"685",0.818666666666667,0.385484940634238,0.0857566033104033,0.375825018385477,0.0155321235891851
"686",0.770666666666667,0.420552492672402,0.0790074481979282,0.413064428657591,0.0154464133559579
"687",0.702666666666667,0.457313460229446,0.102317809986154,0.445720390678581,0.0184884593531127
"688",0.791333333333333,0.406523895982186,0.0827010023053707,0.39802289158065,0.0155693265898392
"689",0.61,0.487927729677004,0.0931314629314664,0.478957200593122,0.0180666189722492
"690",0.79,0.40746770666249,0.0806014803800512,0.399416240698013,0.0153716468976057
"691",0.574666666666667,0.494635164114149,0.109329019327533,0.482401400403348,0.0198544058103773
"692",0.761333333333333,0.426373198393602,0.0667890033991876,0.421109645262767,0.0144026956408638
"693",0.790666666666667,0.406957629823616,0.0712823900996733,0.400666112035112,0.014444577009683
"694",0.788,0.40886325464357,0.0752200098818215,0.401884449949374,0.0148605205765646
"695",0.699333333333333,0.458696763764947,0.0826132151090708,0.451195941668116,0.0164990116289331
"696",0.758,0.428413727599227,0.0715269164248162,0.422400547137693,0.0148751518853759
"697",0.868666666666667,0.337817457986758,0.0422764897703391,0.335161652539984,0.0105183135832186
"698",0.805333333333333,0.396045074051265,0.0633028927919386,0.390953250970553,0.0134922726407692
"699",0.676666666666667,0.467881799907634,0.0788954358370519,0.461182056121971,0.0163181613091353
"700",0.684666666666667,0.464872157102337,0.101955928409625,0.453553867926524,0.0185752783962478
"701",0.820666666666667,0.383753983929035,0.0686408378871524,0.377565299723843,0.0137574826750407
"702",0.731333333333333,0.443431271469443,0.0855580586847066,0.435098967030618,0.0165109368457796
"703",0.852666666666667,0.354550592227653,0.0632061020619725,0.348871195588158,0.0126901917833463
