"node","mean","sd_total","sd_between","sd_within","se"
"651",0.311333333333333,0.463146098321062,0.0705051420585005,0.457748111228581,0.0154631300202344
"652",0.249333333333333,0.432729039664208,0.0664076601324202,0.427603138955322,0.0144946832590974
"653",0.279333333333333,0.448791776837451,0.0734291272908365,0.442743969153982,0.0154440349706726
"654",0.212,0.408889874789307,0.0821369908188203,0.400555170287995,0.0155528990281035
"655",0.312666666666667,0.463692172501329,0.0721833141314686,0.458039299623951,0.0156229089303725
"656",0.132,0.338623330024953,0.0669924015050247,0.331930380920123,0.0127754251999713
"657",0.268,0.443039389023998,0.0734507408939384,0.436908330074958,0.0153349106947719
"658",0.276,0.447143617829872,0.0753043710505554,0.440756924695083,0.0155860860095633
"659",0.185333333333333,0.388723126317743,0.0777110176717156,0.380876182855619,0.0147475813767067
"660",0.142,0.349187589683705,0.0692722127247449,0.342247473815854,0.0131932436498586
"661",0.174,0.379233024768189,0.0684423388079089,0.37300580871259,0.0136543996713692
"662",0.285333333333333,0.451808158674562,0.103050963769326,0.439898978301963,0.0184769432018163
"663",0.199333333333333,0.399638158333726,0.0745325569185462,0.392626483512709,0.0146243772922712
"664",0.2,0.400111095683298,0.0666666666666667,0.394517990013693,0.0138799082076162
"665",0.349333333333333,0.476907079850773,0.0839068698724448,0.46946778377222,0.0169629180735262
"666",0.278,0.448140527036765,0.0754758149307166,0.441738987789547,0.0156211671035811
"667",0.088,0.283454555900538,0.0672626422209888,0.275358352374178,0.0118757487729879
"668",0.265333333333333,0.441690218856051,0.0890768986749708,0.432614788877537,0.0168363965242385
"669",0.144666666666667,0.351910883379969,0.0717800874364259,0.344512538072113,0.0134971680353156
"670",0.202666666666667,0.402093162792686,0.0655830297169022,0.396708681248316,0.0138181472801342
"671",0.22,0.41437546920451,0.0731537690273201,0.407867080745131,0.0147625601493018
"672",0.232,0.42222067072158,0.0686639587340035,0.416599994665813,0.0144913245869452
"673",0.121333333333333,0.326656948349123,0.0682665178569807,0.319443961352292,0.0126978730044043
"674",0.11,0.313037927037879,0.068096903076548,0.30554141381416,0.0124491285321252
"675",0.198666666666667,0.3991203479581,0.0702957793799845,0.392881095950869,0.0142032966481903
"676",0.048,0.213836566324625,0.0387795677552425,0.210290803941167,0.00771742048790594
"677",0.148,0.35524192516766,0.071001900265203,0.348074066192176,0.0134757473705827
"678",0.086,0.280448296777736,0.0486040973236207,0.276204433144888,0.00990486874179255
"679",0.174666666666667,0.379805416226535,0.0685317345428801,0.373571352696584,0.0136736611712501
"680",0.338666666666667,0.47340710357396,0.0844778547106159,0.465808735188358,0.0169523452826448
"681",0.125333333333333,0.331201345205239,0.0589246030409829,0.325917508308808,0.011843014467844
"682",0.135333333333333,0.342138134970892,0.0448782682031749,0.3391820225844,0.0108156125778718
"683",0.199333333333333,0.399655180172294,0.0789643853243971,0.391776580322113,0.0150676278464503
"684",0.086,0.280448296777736,0.0486040973236207,0.276204433144888,0.00990486874179255
"685",0.28,0.449124116091898,0.0749905511810649,0.442819250811083,0.0155947934021174
"686",0.086,0.280448296777736,0.0486040973236207,0.276204433144888,0.00990486874179255
"687",0.163333333333333,0.369877101609149,0.0876112832998767,0.359351267332304,0.015479135250973
"688",0.269333333333333,0.443749229503339,0.0776175868983207,0.436908330074958,0.0157400462253968
"689",0.400666666666667,0.490169113303958,0.0815078978686482,0.483344827449536,0.0169887873742498
"690",0.214666666666667,0.41078212000205,0.0886174995386904,0.401109572173102,0.0162579360236487
"691",0.264,0.44097706400113,0.088535579022416,0.431997942381931,0.0167685953458095
"692",0.168,0.374036024796817,0.07967052334615,0.365452535297753,0.014696424151542
"693",0.116,0.320348449741373,0.0629004180036509,0.314112506383727,0.0120377335690095
"694",0.212,0.408899856897164,0.084585155471141,0.400055551698067,0.0158047229275884
"695",0.2,0.400143965022296,0.0758922735738535,0.392881095950869,0.0147680888224535
"696",0.204,0.403122731321289,0.0787199174086546,0.395362000084873,0.015104433632014
"697",0.338,0.473179049302072,0.0843838546206259,0.46559400530696,0.016939044156363
"698",0.196666666666667,0.397605075317667,0.0710306375722681,0.391208952408357,0.014245583845813
"699",0.152,0.359201684767953,0.0805761565650951,0.350047615808669,0.0145443882313744
"700",0.151333333333333,0.358543286064402,0.0780168014929652,0.349952377712549,0.0142610262866422
