"node","mean","sd_total","sd_between","sd_within","se"
"31",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"32",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"33",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"34",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"35",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"36",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"37",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"38",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"39",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"40",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"41",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"42",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"43",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"44",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"45",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"46",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"47",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"48",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"49",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"50",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"51",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"52",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"53",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"54",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"55",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"56",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"57",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"58",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"59",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"60",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"61",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"62",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"63",1,0,0,0,0
"64",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"65",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"66",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"67",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"68",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"69",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"70",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"71",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"72",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"73",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"74",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"75",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"76",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"77",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"78",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"79",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"80",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"81",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"82",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"83",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"84",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"85",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"86",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"87",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"88",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"89",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
