"node","mean","sd_total","sd_between","sd_within","se"
"687",0.797333333333333,0.402138275651254,0.0781996978495708,0.39446165846632,0.015034533188916
"688",0.844666666666667,0.362348099380577,0.0675485883744673,0.355996254661946,0.01325688970749
"689",0.803333333333333,0.397630168079452,0.0777372748443548,0.389957262615619,0.0149076978699702
"690",0.829333333333333,0.376333908762357,0.0662024655123153,0.370465173051995,0.0133847534566193
"691",0.832666666666667,0.373435360208388,0.0778072506516472,0.365239647354993,0.0144918148764293
"692",0.801333333333333,0.39907603035579,0.0563275165052238,0.395080863734108,0.01294276019913
"693",0.740666666666667,0.438354995455528,0.0614599403110559,0.43402508888056,0.0141820897771082
"694",0.79,0.407456576432391,0.0777372748443548,0.399972221257649,0.015083551632702
"695",0.849333333333333,0.357843123002625,0.0653752468637353,0.351820661385567,0.0129613647648851
"696",0.863333333333333,0.343640639169597,0.0707106781186548,0.336286914537109,0.0132435868477008
"697",0.842,0.364893672581821,0.074629850009709,0.357180315495938,0.0140158532420001
"698",0.797333333333333,0.402125870119669,0.0749421545634515,0.395080863734108,0.0147100574394359
"699",0.865333333333333,0.341484022859754,0.0631594462155781,0.335592345297419,0.0124444282474789
"700",0.86,0.347125546632219,0.0693343798979097,0.340130693835309,0.0131632462045834
"701",0.811333333333333,0.391339347958739,0.0612085391164581,0.386522961801754,0.0132109691247622
"702",0.826,0.379249766628179,0.0729333557188838,0.372170809052928,0.0140970290582479
"703",0.85,0.357191107851728,0.0653787153225999,0.351156818403276,0.0129497079408023
"704",0.760666666666667,0.426796323837046,0.0714888634429999,0.42076649634262,0.0148405788821416
"705",0.744,0.436559419763366,0.0775006400383197,0.429625159619147,0.01559419237982
"706",0.852666666666667,0.354577452847791,0.0703377017697439,0.347530973839423,0.0133965056758659
"707",0.832,0.373948715365297,0.0555165395877702,0.369804753289564,0.0123617188823553
"708",0.847333333333333,0.359794600008131,0.0680436034671086,0.353301885392963,0.0132594665907267
"709",0.833333333333333,0.372781419057546,0.0620876419543109,0.367574633389073,0.0129294848985955
"710",0.811333333333333,0.391428571428571,0.0850796612172055,0.38207038327745,0.0155592253526713
"711",0.828666666666667,0.376919125557306,0.0670093234789501,0.370914785062254,0.013473065990362
