"node","mean","sd_total","sd_between","sd_within","se"
"135",0.885333333333333,0.318737589238625,0.0614119578862991,0.312765442819731,0.0118593164323829
"136",0.869333333333333,0.337140166790449,0.0594151388970751,0.331863425724097,0.0120010581544044
"137",0.828666666666667,0.376914312666646,0.0656417819488088,0.371154355431208,0.0133421852702373
"138",0.863333333333333,0.343589165631323,0.0568444589824444,0.33885427874268,0.0118816664861577
"139",0.84,0.366761892396533,0.0755928946018454,0.358887168898527,0.0141475220781726
"140",0.803333333333333,0.397634730229651,0.0788954358370519,0.389729250748374,0.015024947759564
"141",0.827333333333333,0.378095238095238,0.0718053554429945,0.371214223865412,0.0139637691212854
"142",0.858666666666667,0.348519382010797,0.0733271487806482,0.340718195711484,0.0135988972920079
"143",0.848666666666667,0.3585154575933,0.071336448530109,0.351346615814703,0.0135673900981019
"144",0.871333333333333,0.334947113976218,0.0624554262823403,0.329072771418252,0.0122558638224635
"145",0.878,0.327397488759854,0.060463065692414,0.321765960495099,0.0119221587173098
"146",0.775333333333333,0.417497131577312,0.0749330767177924,0.410717529317765,0.0149919504730756
"147",0.851333333333333,0.355891139818569,0.0684158287502444,0.349253171464165,0.0132262251224669
"148",0.778,0.415801278194098,0.0934620104228999,0.405161147638264,0.0168564523219698
