"node","mean","sd_total","sd_between","sd_within","se"
"167",0.826,0.379233024768189,0.068442338807909,0.37300580871259,0.0136543996713692
"168",0.676666666666667,0.467913785496427,0.0878697242249807,0.459589188539311,0.0171824498696285
"169",0.693333333333333,0.4612592445718,0.0830266465436319,0.453725320724628,0.0165865284242987
"170",0.819333333333333,0.384819656203336,0.0547474100900182,0.380905354240248,0.0125168488109915
"171",0.81,0.392419091997538,0.0680969030765481,0.386465464893767,0.0138677371817722
"172",0.728666666666667,0.444776180050299,0.0755958942603694,0.438304815295373,0.015568200238132
"173",0.855333333333333,0.351837418648156,0.0506689938599091,0.34816981808052,0.0114961625593206
"174",0.795333333333333,0.403584843153931,0.0715902931131534,0.397184535896799,0.0144108907334319
"175",0.815333333333333,0.388161548527288,0.0722837693445603,0.381371792932362,0.0141937249929719
"176",0.833333333333333,0.372768036545913,0.0579310717171259,0.368239052790439,0.0125507044187127
"177",0.842666666666667,0.364230621417573,0.0649576872570664,0.358391468152416,0.0130391584201346
"178",0.810666666666667,0.391887114108236,0.0668161589211062,0.386149078868655,0.0137366440321797
"179",0.722666666666667,0.447888470082289,0.0960536509190322,0.437467459107278,0.0176666709451071
"180",0.758,0.428461361527496,0.0845985584970172,0.420026454193331,0.0161478523900325
"181",0.84,0.366738397436367,0.0696606611348943,0.360061723103754,0.013545544796155
"182",0.793333333333333,0.405096780239666,0.0859784289774657,0.395867542381427,0.0158845799145818
"183",0.790666666666667,0.406983260281869,0.0782576707968539,0.399388421353338,0.0151269957860679
"184",0.855333333333333,0.351935368216041,0.0775503640024733,0.343284786211746,0.0141012106608364
"185",0.789333333333333,0.40799493127437,0.0931777128276953,0.397212509593766,0.0166981109273233
"186",0.868,0.338583148949906,0.0559234981177265,0.333932794303152,0.0116999783578948
"187",0.814,0.389279233963828,0.0819518137275962,0.380555150040335,0.0151944115915359
"188",0.815333333333333,0.388183746845734,0.0780168014929652,0.380263066836631,0.0147693068999143
"189",0.809333333333333,0.392995358081903,0.0813826102536696,0.384476556141232,0.015199037245239
"190",0.841333333333333,0.365534429980452,0.0786968695623375,0.356962494139401,0.0144503319590375
"191",0.824,0.380959523742561,0.0728555866624963,0.373928097663471,0.0141199697228268
"192",0.789333333333333,0.407900436920469,0.0694781324184361,0.401939741199543,0.01429153320644
"193",0.79,0.407440993599449,0.0735402152927643,0.400749298190278,0.0146707168186421
"194",0.756666666666667,0.429230181549288,0.0762648446573665,0.422400547137693,0.0153386661336765
"195",0.747333333333333,0.434763730241826,0.0983053690203709,0.423503902645012,0.0176875459556999
"196",0.854,0.353246042355621,0.0702731954265981,0.346185563599126,0.0133664780778481
"197",0.795333333333333,0.403580348264963,0.0703119063341025,0.397408270338368,0.0142886028825635
"198",0.732,0.443036318080495,0.0725186659840056,0.4370608907489,0.0152488454143303
"199",0.693333333333333,0.46125531171471,0.0819269073051679,0.453921187481312,0.0164803921608302
"200",0.852666666666667,0.354567220470533,0.0677095303400209,0.348042143042094,0.0131319140087376
"201",0.810666666666667,0.391909101405125,0.0729799773739734,0.385054108751831,0.014330596163264
"202",0.827333333333333,0.378043657270851,0.0566206295585803,0.37377949530587,0.012540281279658
"203",0.774666666666667,0.417960711625608,0.081527369748696,0.409932243723819,0.0156513216691895
"204",0.800666666666667,0.399639293145519,0.0748361778469427,0.392569880544994,0.0146543444423668
"205",0.726,0.446183107120121,0.0881376989049179,0.437391256326771,0.0168198044015327
"206",0.772,0.419661887444217,0.0707459444924691,0.413655788199695,0.0146346796110029
"207",0.787333333333333,0.409334396949581,0.0758593997213075,0.402243707222375,0.0149318330150122
"208",0.842,0.364882486596635,0.0718432407896911,0.357739818552223,0.0137312615393426
"209",0.855333333333333,0.351894129615784,0.0675485883744673,0.345350063944784,0.0130677980906798
"210",0.825333333333333,0.379798251731285,0.0665168384389875,0.373928097663471,0.0134797852628735
"211",0.790666666666667,0.406963201799681,0.0728555866624963,0.400388700029248,0.014595643330556
"212",0.83,0.375770712160905,0.0719819831325285,0.368811906291299,0.0139394978171853
"213",0.761333333333333,0.426402979743091,0.0757008074256673,0.419629466182832,0.0152317050093071
"214",0.736,0.440954437925882,0.0827092275778865,0.433128156554154,0.0161827993004078
"215",0.776666666666667,0.416608703451312,0.0732312214249033,0.410121933088197,0.0148118050608627
