"node","mean","sd_total","sd_between","sd_within","se"
"477",0.622666666666667,0.484896603982012,0.0926897147474014,0.475955179962708,0.0179680240043616
"478",0.814,0.38925476795592,0.0759191597744712,0.381779459315919,0.014575484444354
"479",0.8,0.400150765238097,0.0776643163347624,0.392541576000414,0.0149452616758907
"480",0.827333333333333,0.378043657270851,0.0566206295585803,0.37377949530587,0.012540281279658
"481",0.861333333333333,0.345730027189829,0.0674646123749518,0.33908373269412,0.0129491826116517
"482",0.522,0.499739614739198,0.105755032902113,0.48842149374854,0.0195632199987522
"483",0.654666666666667,0.475625378984119,0.0840472818015627,0.468140529708287,0.0169523631175223
"484",0.462,0.498801284168791,0.111067792009064,0.486278383918786,0.020108842156619
"485",0.810666666666667,0.391892900358598,0.0684920175099627,0.385861230093007,0.0138954089004592
"486",0.821333333333333,0.383185123670358,0.0655553633880115,0.377535870260474,0.0134525958684897
"487",0.791333333333333,0.406452491833811,0.0627452105841328,0.401580211995893,0.0136473565255713
"488",0.808,0.393962370292328,0.0593081808645344,0.389472577839427,0.0130948513651409
"489",0.817333333333333,0.386489520763324,0.0610713125405006,0.381633914169646,0.0131030683660235
"490",0.81,0.39246531686674,0.0803196561592048,0.384158532090305,0.0150801236233607
"491",0.786,0.410307113559638,0.0860021620779744,0.401192666378083,0.015975955099631
"492",0.686,0.464240535042361,0.0759191597744712,0.457990781081405,0.0159722075322815
"493",0.728,0.445088082698857,0.0661064900536316,0.440151489073175,0.0147158729302673
"494",0.723333333333333,0.447508598328827,0.0841793787126843,0.439519940136711,0.0164471438612987
"495",0.482,0.499949203768949,0.116877360768959,0.486095555306659,0.0207540905638449
"496",0.336666666666667,0.472800313086214,0.104382429603728,0.461133868247003,0.0189651468531754
"497",0.440666666666667,0.49670022258009,0.10760008261046,0.484905489073215,0.0197056111580207
"498",0.652666666666667,0.476307604642591,0.0938204006263891,0.466976087896015,0.017928277364312
"499",0.586666666666667,0.492594593054548,0.0895947034391751,0.484378180993139,0.0178033432956254
"500",0.463333333333333,0.49892764824766,0.116885121034605,0.485042953424402,0.0207385408076348
"501",0.752,0.431983244824986,0.0753404969202519,0.425362590425314,0.0153018309932515
"502",0.663333333333333,0.472681356094243,0.0726092889617948,0.467071253189013,0.0158391670837764
"503",0.674666666666667,0.468632400214296,0.0789844842537727,0.461928325368534,0.0163408331154975
"504",0.642666666666667,0.479415744195279,0.0982938350281194,0.469231049460474,0.0184395972102399
"505",0.743333333333333,0.436945696797798,0.0814411017927956,0.42928881756795,0.01598475275016
"506",0.728,0.445177739733972,0.0914384915253216,0.435685921533187,0.017139664605723
"507",0.848,0.359153704171285,0.0690591123439364,0.352451730343635,0.0133490836677827
"508",0.848,0.359163805882194,0.0716377888346343,0.351946965701747,0.0136094538303376
"509",0.835333333333333,0.370983860758538,0.0622372026022628,0.365726066278513,0.0129089022819709
"510",0.764666666666667,0.42433033809482,0.0723464830205462,0.41811747418904,0.0148737493678289
"511",0.495333333333333,0.500252090645318,0.117032468313096,0.486369772452561,0.0207758435807747
"512",0.761333333333333,0.426442330479151,0.0860733221157715,0.417665469538056,0.0162624915648619
"513",0.798666666666667,0.401169492174127,0.0832884232726684,0.392428337406972,0.015537242216417
"514",0.702666666666667,0.457218247751659,0.0781996978495708,0.450481224174031,0.0160496960645419
"515",0.742666666666667,0.437330595644326,0.0851941892773288,0.428952211790544,0.0163654411611509
"516",0.769333333333333,0.421401398101615,0.0773248881149884,0.41424630354416,0.0152964952338733
"517",0.742,0.437675782632473,0.0787688716904863,0.430529389885935,0.0157372511360217
"518",0.844666666666667,0.362343092947558,0.0661921890836948,0.356245857675722,0.0131238532954784
"519",0.83,0.375746573541722,0.0653787153225999,0.370015014710364,0.0132951721470143
"520",0.642666666666667,0.479345737021732,0.079408242231146,0.472722610699622,0.0165858721948104
"521",0.64,0.480219148763356,0.102574567754943,0.469136322286911,0.018898591612292
"522",0.842,0.364860113597432,0.0659175600015147,0.358856207662314,0.0131436047636452
"523",0.822666666666667,0.382089968154324,0.0729799773739734,0.375055551440939,0.0141527142177001
"524",0.742666666666667,0.437286002084503,0.0728555866624963,0.43117410765387,0.015169029992042
"525",0.886666666666667,0.317112825690931,0.059856214714174,0.311412552376711,0.0116750666229379
"526",0.850666666666667,0.356525180150901,0.0621752333102837,0.351061881218176,0.0126284660868503
"527",0.689333333333333,0.462956093675417,0.0936631684049086,0.453382350291181,0.0176774664290436
"528",0.769333333333333,0.421394940815768,0.0755448838668646,0.414568048294447,0.0151234376828464
"529",0.83,0.375758643045146,0.0687596622771126,0.369413950287028,0.0136211453595881
"530",0.687333333333333,0.463716623139568,0.0796505975311851,0.456824790142664,0.0163098215706801
"531",0.826,0.379212694373087,0.0625570034832812,0.374017230737955,0.013096825300637
"532",0.776,0.41707870783112,0.0808234267020081,0.409172606881524,0.0155648109815671
"533",0.712666666666667,0.452682606193471,0.0862128358263692,0.444397219713275,0.0167425302891692
"534",0.612,0.487566031344099,0.115029326833404,0.473802584299504,0.0203542177421334
"535",0.559333333333333,0.496618040810088,0.0865802813850622,0.489012610607675,0.0175882098212568
"536",0.802,0.398666712169815,0.083410848302319,0.389843273351969,0.0155069633006842
"537",0.66,0.473854269243958,0.0830266465436319,0.466523787651224,0.0168215569143263
"538",0.866666666666667,0.340029343805099,0.0567446442276809,0.335261092284804,0.0118039157191101
"539",0.656666666666667,0.475088248157555,0.112536212362824,0.461567378011536,0.0198825956929431
"540",0.656,0.475274356856873,0.105288718701076,0.463465209050259,0.0191027297974474
"541",0.813333333333333,0.389796155809546,0.077078162172565,0.382099463490856,0.0147021833416448
"542",0.856,0.351187167054627,0.0584920096487013,0.346281837685881,0.0121806011590404
"543",0.414666666666667,0.49284587058653,0.0945594870895536,0.483689523925788,0.0182975490802227
"544",0.569333333333333,0.495362621706692,0.0977849925188153,0.485615302705982,0.018666893422659
"545",0.651333333333333,0.476723511191182,0.0914012856109687,0.467879376667866,0.017692502394164
"546",0.83,0.375734503650596,0.0618131189797484,0.370615104327327,0.0129610031992304
"547",0.569333333333333,0.495315012341891,0.084874189939662,0.487989070915869,0.01740195730123
"548",0.788666666666667,0.40843376524177,0.0856110489404275,0.399360600070774,0.01590317452396
"549",0.814,0.389281563979624,0.0825033497567731,0.380438343668633,0.0152520471842523
"550",0.676,0.468223835457682,0.102362124514624,0.456897751751478,0.0186743262548698
"551",0.848666666666667,0.358519252512008,0.0722837693445603,0.351156818403276,0.0136640504104954
"552",0.751333333333333,0.432372561277924,0.0756558624549977,0.425702034552599,0.0153391983262166
"553",0.824,0.380986903197686,0.0796932896056077,0.372558720203943,0.0148173459666905
"554",0.528,0.499439141219742,0.105701414917901,0.488125666879613,0.0195524992458092
"555",0.468666666666667,0.499194816532191,0.094138894827135,0.490238037419918,0.0183702164551131
"556",0.782666666666667,0.412585454626814,0.0797501768207936,0.404804479553607,0.0153768091131873
"557",0.787333333333333,0.409372064909594,0.0854201301770009,0.400360948256556,0.0158994098018881
"558",0.773333333333333,0.418833278516337,0.0813714642411194,0.410852771683483,0.015651186446663
"559",0.646,0.478500113141725,0.117974208334701,0.463728847975241,0.0205358525415176
"560",0.838666666666667,0.367939657874406,0.061115852217655,0.362828395311674,0.0127462116257643
"561",0.806,0.395544344919992,0.0675754386541224,0.389729250748374,0.013877609932737
"562",0.680666666666667,0.466350719091628,0.0785613269119597,0.45968588308878,0.0162576663699754
"563",0.806666666666667,0.395127924978108,0.0923367591888825,0.384187454245971,0.0163988274565627
"564",0.834,0.372206755017592,0.0685085690719138,0.36584756995837,0.0135313750356441
"565",0.733333333333333,0.442406324558172,0.0915970669603398,0.432820209016785,0.0171081659567479
"566",0.675333333333333,0.468413639712253,0.0874973274616155,0.460169051062276,0.0171547665862545
"567",0.800666666666667,0.399602977569662,0.0644143334142825,0.394377146058609,0.0136628333764639
"568",0.833333333333333,0.372800883671449,0.0676793828740566,0.366606055596467,0.013461425530911
"569",0.866666666666667,0.34000800310709,0.0499432784842929,0.336319953483452,0.0111934815282199
"570",0.78,0.414315269881696,0.0534522483824849,0.410852771683483,0.0130259813632674
"571",0.765333333333333,0.423998887603897,0.094030438454838,0.413440846232364,0.0170525664542243
"572",0.785333333333333,0.410699309595834,0.0667210662405219,0.40524341107811,0.0140895526929326
"573",0.790666666666667,0.406939798987516,0.0659966329107445,0.401552542570016,0.0139501758916297
"574",0.730666666666667,0.443860614267541,0.104727267001076,0.431328696523248,0.0185306675190055
"575",0.32,0.466703594262953,0.103015750727543,0.455192267069642,0.0187183928608339
"576",0.903333333333333,0.295604994756804,0.0548136401581968,0.290478532387125,0.0107862205985089
"577",0.742,0.437636405687149,0.0669416099173153,0.432486351743549,0.014639667997012
"578",0.875333333333333,0.330463839483761,0.0638201838998907,0.324242707448191,0.0123105323341116
"579",0.786666666666667,0.409798357582788,0.0749905511810649,0.402878531459683,0.0148552705372944
"580",0.806666666666667,0.395032648841578,0.0690065559342355,0.388958723888395,0.0140034765146857
"581",0.876,0.329679291697476,0.0567606263838146,0.324756318901829,0.0116080353747209
"582",0.824,0.380889280488346,0.0513049660996405,0.377418129459151,0.0121493602256526
"583",0.679333333333333,0.466974631133693,0.106242780200215,0.454728246074265,0.0190683617215868
"584",0.704,0.456617753972215,0.0760832578923857,0.450234506797415,0.0158402646244034
"585",0.826,0.379258137281031,0.0750781905341195,0.371752605908822,0.014313211631597
"586",0.666,0.471884339570591,0.107431357613313,0.459492473641662,0.019276552791626
"587",0.793333333333333,0.40501952585836,0.0652919485752481,0.399722125704567,0.0138484399660603
