"node","mean","sd_total","sd_between","sd_within","se"
"572",0.778,0.415746739583034,0.080421226651582,0.407894321825859,0.015500644904049
"573",0.781333333333333,0.413492398622781,0.0788695642390987,0.405900918397034,0.015305071064923
"574",0.704,0.45666443219077,0.0889954010378946,0.447908720859755,0.0170924479307694
"575",0.324666666666667,0.468406862313237,0.0856640064173096,0.460506967012082,0.0169748112710296
"576",0.89,0.312972726347907,0.050954606092935,0.308796948747159,0.0107469906491117
"577",0.778,0.415721649419318,0.0736511357408585,0.409145450909576,0.0148354236851654
"578",0.871333333333333,0.334974192663505,0.069337650310397,0.327719392163479,0.0129519957925927
"579",0.818,0.385984620139361,0.0735278804695825,0.378916584194698,0.014277447343468
"580",0.794666666666667,0.404068874486514,0.0707459444924691,0.397827433275618,0.0143391382012219
"581",0.882666666666667,0.321935755059123,0.0618094504365255,0.315946549628608,0.011956433891987
"582",0.850666666666667,0.356511187422456,0.0580249379494393,0.351757492220611,0.0122403740698401
"583",0.662,0.473190550467942,0.0875491439576068,0.465020907534752,0.0172470291678642
"584",0.715333333333333,0.451423548294336,0.0870816855294414,0.442944691807002,0.0168066772174922
"585",0.814,0.389234961013632,0.0706593501539063,0.382767698625565,0.0140544992567334
"586",0.664,0.472499985002819,0.0872455808807527,0.464375327127147,0.017204615387371
"587",0.815333333333333,0.388138180504744,0.0657108349680595,0.382535401411861,0.0135614834070446
"588",0.438,0.496315677468162,0.0930730091595496,0.487510683643617,0.0182125271482218
"589",0.700666666666667,0.458124937162218,0.0853138795852505,0.450111097397076,0.0167521887425017
"590",0.616666666666667,0.486373968452474,0.0923981329139631,0.477516724547133,0.0179656092057726
"591",0.366,0.481980043056517,0.114184478971948,0.468259187487727,0.0201727460336882
"592",0.614,0.486972227250568,0.0830512231633842,0.479837935603725,0.0170718015942952
"593",0.428,0.495016433910299,0.106129600317216,0.483505716385833,0.0195223383108093
"594",0.702,0.457562307567092,0.0914508901330241,0.448330235429198,0.0173569958841514
"595",0.53,0.499306548603619,0.101742193424864,0.48883080463035,0.0191398323441391
"596",0.775333333333333,0.417469973936236,0.0669416099173153,0.41206795556073,0.0142416144719073
"597",0.737333333333333,0.440220517818502,0.0778509535911841,0.433282048247251,0.0156962089389983
"598",0.743333333333333,0.436938431296406,0.0794681869918031,0.429651021178817,0.0157914698980795
"599",0.526,0.499509963946299,0.0964893988043902,0.490102030193714,0.0186101427981084
"600",0.739333333333333,0.439108558935729,0.0695596776360736,0.433564041149376,0.0149026673308911
"601",0.61,0.487950036474267,0.0988023520059354,0.477842372894382,0.0186402874833066
"602",0.755333333333333,0.430028211910043,0.0772574105377161,0.423031388380999,0.0154492023536352
"603",0.566666666666667,0.495716801603789,0.0947607082958686,0.486575333895539,0.0183692371581329
"604",0.662,0.473177132413915,0.0838446895920613,0.465689453033528,0.0168871672353169
"605",0.754,0.430807921065302,0.0746541534704231,0.424290257043716,0.0152144558700771
"606",0.746,0.435462065953343,0.0846199989227551,0.427161171768534,0.0162743764488286
"607",0.700666666666667,0.45816156336012,0.094638589301796,0.448280666051477,0.0176946212751517
"608",0.771333333333333,0.420099329578158,0.0725342987130635,0.413790070231539,0.0148112335051496
"609",0.627333333333333,0.48364451629331,0.0793082336101829,0.477097707207048,0.0166596538534117
"610",0.804,0.397091466356381,0.0698686814893571,0.390896405713841,0.0141244228104334
"611",0.381333333333333,0.48590379122936,0.0959875275344504,0.476328551410567,0.0183175153364968
"612",0.827333333333333,0.37808564219561,0.0692329204852111,0.371692824191637,0.0137101294407433
"613",0.718666666666667,0.449803181952208,0.0830703332851677,0.442065857336011,0.0163797157155934
"614",0.333333333333333,0.471549767970963,0.0827530818903941,0.464231742894765,0.0167521797185095
"615",0.516,0.499876628770469,0.0814383174340265,0.493198179684845,0.0171699433281729
"616",0.844666666666667,0.362345596172714,0.0668738277918755,0.356121078036982,0.0131905392239626
"617",0.857333333333333,0.349855817402714,0.0656521445318632,0.343640639169597,0.0128425078375907
"618",0.667333333333333,0.471344869914331,0.0912224859895485,0.462433178356013,0.0175782195334235
"619",0.752666666666667,0.431628251908752,0.0846735762352793,0.423241459846898,0.0162115549060433
"620",0.676,0.468132779582597,0.0788350555679043,0.461446999484592,0.0163173182626143
"621",0.646,0.478396793533874,0.0947343822199901,0.468923116180989,0.0180578142665345
"622",0.723333333333333,0.447483262079455,0.077151674981046,0.440782133132559,0.0157662153027778
"623",0.510666666666667,0.500111552181961,0.106146691806226,0.488717141549633,0.0196105082355799
"624",0.788666666666667,0.40843376524177,0.0856110489404275,0.399360600070774,0.01590317452396
"625",0.835333333333333,0.370975303405714,0.0596322821154346,0.366151152758894,0.0126687789144682
"626",0.868666666666667,0.337910076728482,0.0701181380812544,0.330555088701818,0.0130834059099335
"627",0.860666666666667,0.346403615530508,0.0616073441450588,0.340881210981186,0.0123845049848115
"628",0.796,0.403109231045625,0.0751838261180593,0.396035913074111,0.0147517835246445
"629",0.43,0.495334239751599,0.113139089243016,0.48224014303618,0.0202742720543013
"630",0.786666666666667,0.409886882244148,0.0961857613177341,0.398441407932905,0.0170549421178285
"631",0.627333333333333,0.483689523925788,0.0920144916122817,0.474856703531591,0.0178790172900878
"632",0.687333333333333,0.463694128599834,0.0728088853564458,0.457942257398366,0.0156789694541564
