"node","mean","sd_total","sd_between","sd_within","se"
"423",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"424",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"425",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"426",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"427",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"428",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"429",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"430",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"431",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"432",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"433",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"434",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"435",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"436",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"437",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"438",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"439",0.455333333333333,0.502984291284441,0.499415077366647,0.0598145281497545,0.0706448411082356
"440",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"441",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"442",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"443",0.296,0.461054691518727,0.457571227866688,0.0565685424949238,0.0647268252331435
"444",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"445",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"446",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"447",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"448",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"449",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"450",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"451",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"452",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"453",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
