"node","mean","sd_total","sd_between","sd_within","se"
"101",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"102",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"103",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"104",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"105",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"106",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"107",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"108",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"109",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"110",0.98,0.14142135623731,0.14142135623731,0,0.02
"111",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"112",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"113",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"114",0,0,0,0,0
"115",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"116",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"117",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"118",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"119",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"120",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"121",0,0,0,0,0
"122",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"123",0.98,0.14142135623731,0.14142135623731,0,0.02
"124",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"125",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"126",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"127",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"128",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"129",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"130",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"131",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"132",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"133",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"134",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"135",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"136",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"137",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"138",0.98,0.14142135623731,0.14142135623731,0,0.02
"139",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"140",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"141",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"142",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"143",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"144",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"145",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"146",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"147",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"148",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"149",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"150",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"151",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"152",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"153",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"154",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"155",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"156",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"157",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"158",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"159",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"160",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"161",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"162",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"163",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"164",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"165",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"166",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"167",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"168",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"169",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"170",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"171",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"172",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
